Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1137410575770820611,Still laughing at this video. The best thing I’ve watched all week. https://t.co/RqXFear1Ii,Cory Booker,CoryBooker,Sat Jun 08 17:26:27 +0000 2019,5183,401,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1137413671582347269,And tune in @2pm et as @CoryBooker joins me live @MSNBC https://t.co/nlbFE3UbeV,Cory Booker,CoryBooker,Sat Jun 08 17:38:46 +0000 2019,0,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,3
1137442773622284288,"Americans are already struggling to make ends meet with the rising cost of living. Meeting the basic human need of housing shouldn’t destroy them financially. I wrote about my plan to ensure all people have access to safe, affordable housing. 
https://t.co/e7WzJy7CWZ",Cory Booker,CoryBooker,Sat Jun 08 19:34:24 +0000 2019,449,100,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1137451068810506240,Just stopped by the Primary Health Care booth in Des Moines where John made getting an HIV test quick and easy! https://t.co/ednLUIKwXj,Cory Booker,CoryBooker,Sat Jun 08 20:07:22 +0000 2019,388,50,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1137496660551114752,"A perfect day in Des Moines to celebrate love and equality. Happy Pride, Iowa! https://t.co/x4bE0MtVV1",Cory Booker,CoryBooker,Sat Jun 08 23:08:32 +0000 2019,1984,224,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1137745240046092290,My Iowa team is gearing up for an IG takeover on my page to give you a behind-the-scenes look at how we're preparing for the Iowa Hall of Fame Celebration today. Head over to IG to tune in! https://t.co/a3n6cFRw5j https://t.co/UD6K1jf4yu,Cory Booker,CoryBooker,Sun Jun 09 15:36:18 +0000 2019,195,28,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,0
1137801792912338945,"I’m about to take the stage at the Iowa Hall of Fame celebration to talk about how we can unite to build a fairer, more just country. Watch live here: https://t.co/kOI349a1Oz",Cory Booker,CoryBooker,Sun Jun 09 19:21:01 +0000 2019,199,50,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1137802937906761728,Iowa Hall of Fame Celebration https://t.co/MkrRlhYznK,Cory Booker,CoryBooker,Sun Jun 09 19:25:34 +0000 2019,90,31,English,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>",Tweet,,1,0,0
1137806320839593985,"Our strength as a party comes from the grassroots. Our party doesn’t need a savior—we need each other. We need to deepen our bonds, organize, and build community strength.",Cory Booker,CoryBooker,Sun Jun 09 19:39:00 +0000 2019,497,91,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1137807543680548869,This is a moral moment in America—we must meet this test. I’m running for president because we can’t take four more years of Donald Trump. Beating him will get us out of the valley—but it will not get us to the mountaintop. https://t.co/tEl59le6zX,Cory Booker,CoryBooker,Sun Jun 09 19:43:52 +0000 2019,587,116,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1137809023267430400,"We can’t let this election be about what we are against. It must be about what we're for:
—We are for Americans making a livable wage
—We are for health care access for all
—We are for ending the gun violence epidemic
—We are for valuing public school teachers &amp; raising their pay",Cory Booker,CoryBooker,Sun Jun 09 19:49:45 +0000 2019,3611,655,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1137813467128369154,"Trump wants this election to be about him, on his terms and on his turf. That’s how he wins.

We win when we raise our voices and lift our sights. We win when we rise. https://t.co/wrtPE59E0m",Cory Booker,CoryBooker,Sun Jun 09 20:07:24 +0000 2019,549,117,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1137859272329637890,"I truly believe that our love for this country and for one another will win this election. Iowa, that was evident again today—thank you for always welcoming me with open arms, hearts and minds, especially today during the Iowa Hall of Fame celebration. https://t.co/Vp7xJGixcy",Cory Booker,CoryBooker,Sun Jun 09 23:09:25 +0000 2019,352,78,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1137874767938293762,So thankful for my Iowa team #BrickByBrick https://t.co/PchRu9zHIh,Cory Booker,CoryBooker,Mon Jun 10 00:11:00 +0000 2019,938,111,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1137895318270480384,"Sens. Cory Booker and Elizabeth Warren have quietly and patiently concentrated their resources toward building grassroots machines designed to power them on caucus night.

It showed in Iowa on Sunday.
https://t.co/rfVGVqCyID",Cory Booker,CoryBooker,Mon Jun 10 01:32:39 +0000 2019,0,217,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1137915150491627527,"The Iowa Hall of Fame celebration was inspiring beyond measure. Yet another reminder that when we come together in common purpose, we can rise. Thank you @iowademocrats! https://t.co/CU1GdsEVYU",Cory Booker,CoryBooker,Mon Jun 10 02:51:27 +0000 2019,446,111,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,1
1138072926459244545,"There's an old saying that goes ""when America gets a cold, Black people get pneumonia."" We have to speak up for Black women—who already face higher maternal mortality rates due to racial bias—and their right to reproductive health care of their choice.
https://t.co/P0OgSPvmmC",Cory Booker,CoryBooker,Mon Jun 10 13:18:24 +0000 2019,1097,195,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1138123315799896064,"People should never have to choose between having a roof over their heads and putting food on the table. Yet, that’s happening all across America. It’s time to make sure all Americans have access to safe, affordable housing.
https://t.co/8Tsu7z16CH",Cory Booker,CoryBooker,Mon Jun 10 16:38:38 +0000 2019,754,188,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1138129920788488192,".@CoryBooker unveiled his housing policy. If #TheRentTooDamnHigh, you may want to take a look. Get this story and more in today's Beat! https://t.co/Lr8SeEfGJA https://t.co/2QUbjCYZdU",Cory Booker,CoryBooker,Mon Jun 10 17:04:53 +0000 2019,0,49,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,1,1
1138145383350185984,"@sunrisemvmtCR I'm proud to support the Green New Deal. It's so important that we do so if we want to save our planet. P.S. Iowa staffers are pretty awesome, and so are you!",Cory Booker,CoryBooker,Mon Jun 10 18:06:19 +0000 2019,9,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1138166374591848449,Yesterday was amazing. Thank you Team Iowa! #HopeHypeHustle https://t.co/7KkaIzvyrK,Cory Booker,CoryBooker,Mon Jun 10 19:29:44 +0000 2019,215,40,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1138183413368786946,"@my_dys You're right Michele, this IS about what we're against. That's motivation, but that's not the whole thing. When Trump is out of office, we'll need to think about who we want to be and work together to get there. Beating Trump is our floor, not our ceiling.",Cory Booker,CoryBooker,Mon Jun 10 20:37:26 +0000 2019,4,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1138232265882906624,"""The way you beat him is not just tactfully focusing in on him. We can't run this race about what we're against. We have to run this race on what we're for."" @CoryBooker on running for President. #Hardball https://t.co/e5hsnuN6ut",Cory Booker,CoryBooker,Mon Jun 10 23:51:34 +0000 2019,0,187,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,1
1138280232341966850,The Equal Pay Act was signed into law 56 years ago today. But the wage gap still exists—it's even wider for women of color. We need to pass the Paycheck Fairness Act in the Senate so that women can hold employers accountable for giving them less for equal work.,Cory Booker,CoryBooker,Tue Jun 11 03:02:10 +0000 2019,1420,278,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1138458826712211459,"A recent report found that in New York City alone, there has been an 83% rise in hate crimes. Synagogues are being vandalized, Pride flags burned, people of color targeted. It's a good time to remind folks that it's not enough to claim you're not a bigot—you must be anti-bigotry. https://t.co/XG0bNNPP1m",Cory Booker,CoryBooker,Tue Jun 11 14:51:50 +0000 2019,1894,509,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1138482009100161024,"This is amazing. When we talk about ending the school-to-prison pipeline, this is exactly the kind of thoughtful, innovative and commonsense practice to we need to adopt. https://t.co/ilVp4BTfT9",Cory Booker,CoryBooker,Tue Jun 11 16:23:57 +0000 2019,3320,573,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1138514274408681472,"Virginia, it’s Primary Day. Polls are open from 6:00am-7:00pm—let's make a plan to get there!
https://t.co/mNaQSRlfdB",Cory Booker,CoryBooker,Tue Jun 11 18:32:10 +0000 2019,190,69,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1138537302400098305,"So many of the challenges in neighborhoods like mine—from shootings on my block to lead in our drinking water—were around long before Donald Trump became president. This next election can’t just be about him—it has to be about what we want for our country.
https://t.co/9RdaSaEIFi",Cory Booker,CoryBooker,Tue Jun 11 20:03:40 +0000 2019,455,84,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1138547174873190400,.@GovMurphy is at @CoryBooker’s Iowa campaign hq. https://t.co/Lb3Vq43vn2,Cory Booker,CoryBooker,Tue Jun 11 20:42:54 +0000 2019,0,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
1138568002067206147,"Only @CoryBooker has ""a housing proposal that specifically talks about eliminating homelessness nationwide, by doubling funding to $6 billion for federal grants"" https://t.co/jBfvzkHuwE https://t.co/tEXvp5OI17",Cory Booker,CoryBooker,Tue Jun 11 22:05:39 +0000 2019,0,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,0,1
1138621839419330560,"This is horrifying on so many levels. We need to do more to protect women and girls. That means looking for loopholes like this that leave them (and their children) open to physical danger and mental trauma. 
https://t.co/sbEahtQKc5",Cory Booker,CoryBooker,Wed Jun 12 01:39:35 +0000 2019,910,243,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1138806127012040705,"Three years ago at #Pulse nightclub, we lost 49 lives to hate. I still hold the pain of this tragedy deep in my heart.

As president, I will end the NRA's reign &amp; pass gun safety policy to save lives. We can—and we will—build a nation based on love &amp; respect for one another.",Cory Booker,CoryBooker,Wed Jun 12 13:51:53 +0000 2019,6160,809,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1138858535524208641,"All tea, no shade, @RuPaul stole my look. (Wait, did I do that right?) 

Anyway, honored to be one of the first guests on RuPaul's newest show—the #RuPaulShow—today! Check your local listings for times: https://t.co/xnmte0p3qd https://t.co/jyoNLC7l05",Cory Booker,CoryBooker,Wed Jun 12 17:20:08 +0000 2019,1022,155,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,1,1
1138863389776797696,"Thank you, Jon. You are 100% correct.

Everyone should watch this. https://t.co/nLbQemsm14",Cory Booker,CoryBooker,Wed Jun 12 17:39:25 +0000 2019,1509,157,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1138886969717645317,"Hard to put into words how meaningful this anniversary is to me personally.  The most important thing in my life was illegal just 52 years ago.

Here’s to Richard and Mildred, and Jim and John, and the countless other activists and lawyers who fought to ensure that #LoveIsLove",Cory Booker,CoryBooker,Wed Jun 12 19:13:07 +0000 2019,0,45,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,0
1138904376624500736,".@HRC is taking time today to lift the LGBTQ+ and Latinx communities in love by urging us to renew our call for gun reform and honoring those lives lost three years ago today at #Pulse nightclub.

Please, go to their page and read their stories. https://t.co/zrs2mQL04n",Cory Booker,CoryBooker,Wed Jun 12 20:22:17 +0000 2019,335,70,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
1138931781342846976,"Civil Rights activist Medgar Evers was assassinated by a KKK member in front of his home 56 years ago today. The first field secretary for the Mississippi NAACP, Evers fought for equality until the very end. He deserved more. We honor his legacy by continuing his critical work.",Cory Booker,CoryBooker,Wed Jun 12 22:11:11 +0000 2019,1767,428,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1138982233333784578,"It’s not “oppo research” — it’s foreign interference in US elections.

That you would say this is disgraceful. That you would do it from the Oval Office (yet again) proves you’re unfit for the office you hold. https://t.co/7YQn07yRbm",Cory Booker,CoryBooker,Thu Jun 13 01:31:40 +0000 2019,8640,2127,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1139176527625506816,"Sneak peek: The 2020 Presidential election is well underway, and we have Democratic candidate Senator @CoryBooker on a very special episode of #BlackCoffeeLive, premiering today at 2pm with @marclamonthill, @GiaPeppers, &amp; @jameerpond. https://t.co/JBZpNevjN0",Cory Booker,CoryBooker,Thu Jun 13 14:23:43 +0000 2019,0,53,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,0,1,4
1139187536956469248,"The @BlkEconAlliance is doing such crucial work. Too often, Black communities are barred from participating in economic advancement in ways other groups aren't.

We're going to change that. Excited to be a part of this conversation. https://t.co/WofD4ysZoo",Cory Booker,CoryBooker,Thu Jun 13 15:07:28 +0000 2019,154,49,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
1139213711422435329,"If we're serious about ending the scourge of gun violence, we have to get serious about solutions that work—including licensing. https://t.co/sNJvcSE8hF",Cory Booker,CoryBooker,Thu Jun 13 16:51:29 +0000 2019,1268,229,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1139287305594818561,WATCH The @RuPaulShow NOW! @CoryBooker https://t.co/Ldu1QgdkN6 https://t.co/gU5BuvAT6B,Cory Booker,CoryBooker,Thu Jun 13 21:43:55 +0000 2019,0,53,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,0,2
1139308182306787328,It's a shame that the people who are often first in line to protect their city are not offered protection of their own in the form of fair wages &amp; workers' rights. I am proud to support downtown Detroit security officers in their fight for union rights. #OneDetroit #FightFor15 https://t.co/JoNyUixm5H,Cory Booker,CoryBooker,Thu Jun 13 23:06:52 +0000 2019,314,100,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,0
1139326828999565319,"Beyond brave. Thank you, @RepJayapal https://t.co/WKuzghbyHS",Cory Booker,CoryBooker,Fri Jun 14 00:20:58 +0000 2019,1219,94,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1139356122295480320,"I can't recommend this book enough. Dr. Ornish has information and tools that could be life transformative for us all - and he's shown again &amp; again that his strategies work in elevating health and well being. 

Do yourself a favor and check it out
https://t.co/fGD02lcnt2",Cory Booker,CoryBooker,Fri Jun 14 02:17:22 +0000 2019,255,61,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1139527513737240582,"We need to adopt a radical plan if we want to end the gun violence epidemic in this country. I’m ready to fight.
https://t.co/LXOEfJSTaC",Cory Booker,CoryBooker,Fri Jun 14 13:38:25 +0000 2019,280,56,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1139543947162849280,"#NowPlaying a new @LatinoUSA podcast

Our coverage of the field of candidates for the 2020 Democratic nomination continues with an interview with @CoryBooker. @LatinoUSA's @Maria_Hinojosa sits down with the senator for a candid conversation.

Listen here: https://t.co/u6uIsRvnBx https://t.co/TeXogMDEqV",Cory Booker,CoryBooker,Fri Jun 14 14:43:43 +0000 2019,0,37,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,1,4
1139573437033254914,"To every single person who donated, to all who have offered their support, to my entire team... WE DID IT. Thank you! See you on the debate stage June 26. https://t.co/vQmRSUCwof",Cory Booker,CoryBooker,Fri Jun 14 16:40:54 +0000 2019,1707,163,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1139577538051809280,"I’m so excited to hit the stage for the first round of debates. But we’ll need 130,000 unique donors to make sure I’m still on the stage for the debates starting in September. Can you chip in now to help make that happen? https://t.co/RbrWDXFWxT",Cory Booker,CoryBooker,Fri Jun 14 16:57:12 +0000 2019,233,58,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1139637088461217792,"Four. Months. Old. 

This administration took an infant from their parent with no plan to reunify them. That's the level of xenophobia we're up against. https://t.co/5FCCQH3fah",Cory Booker,CoryBooker,Fri Jun 14 20:53:49 +0000 2019,54229,16916,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1139643609635012609,"TOMORROW! 2020 presidential candidate @CoryBooker joins #AMJoy, #reiders! Be sure to join @JoyAnnReid for what is sure to be a compelling interview. See you all at 10 AM ET this #SaturdayMorning on @MSNBC. https://t.co/vtCQiUK2Kr",Cory Booker,CoryBooker,Fri Jun 14 21:19:44 +0000 2019,0,58,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,3,3
1139654435876028417,Critical issues from gun violence prevention to access to affordable health care will be on the ballot this November in Virginia — and we have a real chance to #FlipVABlue. https://t.co/JBGWnizEZ9,Cory Booker,CoryBooker,Fri Jun 14 22:02:45 +0000 2019,241,74,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1139673392817278976,"In an exclusive editorial for BET, Cory Booker details why we owe it to past and future generations to meaningfully invest in Black businesses at the federal level.
https://t.co/9ulE8h1eLc",Cory Booker,CoryBooker,Fri Jun 14 23:18:05 +0000 2019,0,54,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1139886969507463169,Housing is a basic need and a basic right—that’s why I released a plan to combat our housing affordability crisis. https://t.co/l54ETIQr5Q,Cory Booker,CoryBooker,Sat Jun 15 13:26:46 +0000 2019,423,80,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1139940238263029762,"It’s simple, really. Americans deserve a fair wage &amp; safe working conditions. Today was inspiring, but beyond that, it was a reminder that people all over America are fighting for fairness &amp; equality. I’m honored to join them. #FightFor15 https://t.co/zJXi78ExiT",Cory Booker,CoryBooker,Sat Jun 15 16:58:26 +0000 2019,453,102,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
1140025335813169152,"On the 7th anniversary of #DACA, I want to thank Dreamers for always embodying the best of who we are. We see you and acknowledge that citizenship is more than a legal status. https://t.co/VMtJW4sq1T",Cory Booker,CoryBooker,Sat Jun 15 22:36:35 +0000 2019,2144,341,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,1,0
1140025859811790848,"#DACA has allowed for thousands to live and work in the country they call home. We have to recommit to giving Dreamers what they deserve, which is more than a temporary solution that doesn’t always provide protection for ALL those who need it.",Cory Booker,CoryBooker,Sat Jun 15 22:38:40 +0000 2019,610,69,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,0
1140026487325831168,We need to provide a pathway to citizenship that recognizes Dreamers as Americans and removes the uncertainty from their lives. Everyone deserves to feel like they belong in this country and we will fight until that’s a reality.,Cory Booker,CoryBooker,Sat Jun 15 22:41:09 +0000 2019,619,85,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1140028151923388418,"⏰ Set your alarm: The #BlackPresidentialForum is tomorrow at 10AM on @BET! @EWarren, @CoryBooker, @PeteButtigieg, and @BetoORourke will share how their policies would make a real difference in the lives of Black Americans. https://t.co/yz57jb4C8j",Cory Booker,CoryBooker,Sat Jun 15 22:47:46 +0000 2019,0,88,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,5
1140052727608807424,"""I'm going to be the champion that makes this economy work for all people,"" @CoryBooker discussed his record of working in communities that have been ""too long overlooked"" with @JohnJHarwood. https://t.co/DUj8ToqciK https://t.co/zHsraEW0hf",Cory Booker,CoryBooker,Sun Jun 16 00:25:26 +0000 2019,0,51,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,1,0,2
1140254861499555840,"Remembering my dad on #FathersDay. You are proof that radical love is transformative &amp; I live every day with the goal of living up to your example of kindness, good humor &amp; service to others. Thank you for teaching me about this tough &amp; glorious game of life, Dad. We miss you. https://t.co/jjrVz0uvwL",Cory Booker,CoryBooker,Sun Jun 16 13:48:38 +0000 2019,2691,180,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,0
1140272972294434816,Honored to be a part of an important conversation on Black economic empowerment at the @BlkEconAlliance Presidential Forum. Tune in on @BET now. https://t.co/ftGNuku6m9,Cory Booker,CoryBooker,Sun Jun 16 15:00:36 +0000 2019,169,38,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,2
1140327495398514695,"Cory Booker has come a long way since he moved into a housing project in Newark to help the community. More than 20 years later, he is running for president. @LatinoUSA's @Maria_Hinojosa sits down with @CoryBooker for a candid conversation. https://t.co/nxCrRSyLWu",Cory Booker,CoryBooker,Sun Jun 16 18:37:15 +0000 2019,0,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,3
1140327692342112258,@simplyLarkin They are really awesome bracelets!,Cory Booker,CoryBooker,Sun Jun 16 18:38:02 +0000 2019,6,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1140367134645805056,"As we honor the lives of the Emanuel Nine, their families, and the survivors, let’s recommit ourselves to using love as a radical, universal tool for justice and healing. #MotherEmanuel https://t.co/AtTVrWh8WM",Cory Booker,CoryBooker,Sun Jun 16 21:14:46 +0000 2019,321,80,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,0
1140418922363129856,"On #FathersDay this year, I’m thinking about my dad &amp; how he was able to move our family from poverty to the middle class within the span of a single generation. This all thanks to the North Carolina family that took him in &amp; their small business—a Black-owned funeral home. https://t.co/x0frfdyqfH",Cory Booker,CoryBooker,Mon Jun 17 00:40:33 +0000 2019,3155,259,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,0
1140419410387251200,Black-owned businesses are so important to our communities—they create jobs and help families build wealth—but barriers to accessing capital and other racial inequities leave many unable to fully participate in our nation’s economic growth.,Cory Booker,CoryBooker,Mon Jun 17 00:42:30 +0000 2019,442,86,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1140420873276547072,"White families hold nearly 10 times the wealth of Black families. Considering $30,000 is about the average startup capital to launch a business (almost double the net worth of a median Black family), it’s no surprise we have economic inequality.",Cory Booker,CoryBooker,Mon Jun 17 00:48:18 +0000 2019,290,70,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1140421920447447040,"As president, I will work to close that gap. My Baby Bonds proposal will create an interest-bearing savings account for every child born in the US. By age 18, the most impoverished kids would have access to nearly $50,000 to start a new business or put a down payment on a home. https://t.co/Jtt8OKTpWR",Cory Booker,CoryBooker,Mon Jun 17 00:52:28 +0000 2019,223,56,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1140422425487839237,We will boost entrepreneurship by expanding training programs and invest $1.5 billion into the State Small Business Credit Initiative. We will reform our criminal justice system so that people affected by the failed War on Drugs can apply for loans and have access to capital.,Cory Booker,CoryBooker,Mon Jun 17 00:54:28 +0000 2019,147,32,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1140423358192005120,"And, we will make sure working Americans have more money in their pocket by fixing the tax code, making housing more affordable, addressing the crushing student debt crisis and ensuring that higher education is not out of reach. https://t.co/vA670z8ZDu",Cory Booker,CoryBooker,Mon Jun 17 00:58:11 +0000 2019,302,48,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,GIF,0,0,0
1140425005362270208,"It’s time to make a meaningful investment in Black entrepreneurship and economic empowerment. We can’t have large sections of our population denied equal access and think it’s not a cancer that affects the rest of the country as well. We need justice for all, now.",Cory Booker,CoryBooker,Mon Jun 17 01:04:44 +0000 2019,319,56,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1140631139079598080,"The goal isn't just to stop the attack on Roe v. Wade. The goal is to advance women's rights and show the country what we already know to be true...

Abortion is health care. Contraception is health care. Reproductive freedom is health care ...
https://t.co/lf3QuPwXvg",Cory Booker,CoryBooker,Mon Jun 17 14:43:50 +0000 2019,1092,242,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1140664833446219781,".@lovejoy941 thank you for sharing your story. Not only are these fees an economic burden, they prevent families from connecting with loved ones—connection that could determine whether someone rehabilitates or returns to jail. This is a step in the right direction. https://t.co/sWNDsUrZXE",Cory Booker,CoryBooker,Mon Jun 17 16:57:43 +0000 2019,179,34,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
1140733786411417602,We've watched enough of this trauma in viral videos to understand that it's not unusual. There's no room for a system where humans are treated this way &amp; we need to get serious about racial bias training &amp; real police oversight to stop this brutality. https://t.co/SmycNGFJTw,Cory Booker,CoryBooker,Mon Jun 17 21:31:43 +0000 2019,3508,764,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1140982897702293505,"This is a crisis. We need to call it what it is. 

If we’re not talking about how to protect trans women of color and denouncing the targeting and hate they face, then we’re contributing to it. Silence in the face of injustice is complicity. https://t.co/qlIjTpvUPF",Cory Booker,CoryBooker,Tue Jun 18 14:01:35 +0000 2019,940,285,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
